series_id        	year	period	       value	footnote_codes
CEU0600000013    	2006	M08	       10.48	
CEU0600000013    	2006	M09	       10.61	
CEU0600000013    	2006	M10	       10.75	
CEU0600000013    	2006	M11	       10.76	
CEU0600000013    	2006	M12	       10.89	
CEU0600000013    	2007	M01	       10.80	
CEU0600000013    	2007	M02	       10.76	
CEU0600000013    	2007	M03	       10.66	
CEU0600000013    	2007	M04	       10.69	
CEU0600000013    	2007	M05	       10.58	
CEU0600000013    	2007	M06	       10.57	
CEU0600000013    	2007	M07	       10.64	
CEU0600000013    	2007	M08	       10.63	
CEU0600000013    	2007	M09	       10.69	
CEU0600000013    	2007	M10	       10.62	
CEU0600000013    	2007	M11	       10.62	
CEU0600000013    	2007	M12	       10.76	
CEU0600000013    	2007	M13	       10.67	
CEU0600000013    	2008	M01	       10.66	
CEU0600000013    	2008	M02	       10.64	
CEU0600000013    	2008	M03	       10.63	
CEU0600000013    	2008	M04	       10.54	
CEU0600000013    	2008	M05	       10.48	
CEU0600000013    	2008	M06	       10.41	
CEU0600000013    	2008	M07	       10.39	
CEU0600000013    	2008	M08	       10.47	
CEU0600000013    	2008	M09	       10.54	
CEU0600000013    	2008	M10	       10.70	
CEU0600000013    	2008	M11	       11.02	
CEU0600000013    	2008	M12	       11.22	
CEU0600000013    	2008	M13	       10.64	
CEU0600000013    	2009	M01	       11.19	
CEU0600000013    	2009	M02	       11.18	
CEU0600000013    	2009	M03	       11.18	
CEU0600000013    	2009	M04	       11.16	
CEU0600000013    	2009	M05	       11.09	
CEU0600000013    	2009	M06	       10.96	
CEU0600000013    	2009	M07	       11.02	
CEU0600000013    	2009	M08	       11.01	
CEU0600000013    	2009	M09	       11.02	
CEU0600000013    	2009	M10	       11.02	
CEU0600000013    	2009	M11	       11.06	
CEU0600000013    	2009	M12	       11.11	
CEU0600000013    	2009	M13	       11.08	
CEU0600000013    	2010	M01	       11.07	
CEU0600000013    	2010	M02	       11.10	
CEU0600000013    	2010	M03	       11.01	
CEU0600000013    	2010	M04	       10.99	
CEU0600000013    	2010	M05	       11.00	
CEU0600000013    	2010	M06	       10.94	
CEU0600000013    	2010	M07	       11.00	
CEU0600000013    	2010	M08	       11.02	
CEU0600000013    	2010	M09	       11.03	
CEU0600000013    	2010	M10	       11.05	
CEU0600000013    	2010	M11	       11.05	
CEU0600000013    	2010	M12	       11.09	
CEU0600000013    	2010	M13	       11.03	
CEU0600000013    	2011	M01	       11.12	
CEU0600000013    	2011	M02	       11.00	
CEU0600000013    	2011	M03	       10.88	
CEU0600000013    	2011	M04	       10.83	
CEU0600000013    	2011	M05	       10.78	
CEU0600000013    	2011	M06	       10.73	
CEU0600000013    	2011	M07	       10.80	
CEU0600000013    	2011	M08	       10.74	
CEU0600000013    	2011	M09	       10.77	
CEU0600000013    	2011	M10	       10.84	
CEU0600000013    	2011	M11	       10.81	
CEU0600000013    	2011	M12	       10.92	
CEU0600000013    	2011	M13	       10.85	
CEU0600000013    	2012	M01	       10.90	
CEU0600000013    	2012	M02	       10.82	
CEU0600000013    	2012	M03	       10.75	
CEU0600000013    	2012	M04	       10.76	
CEU0600000013    	2012	M05	       10.69	
CEU0600000013    	2012	M06	       10.69	
CEU0600000013    	2012	M07	       10.78	
CEU0600000013    	2012	M08	       10.66	
CEU0600000013    	2012	M09	       10.70	
CEU0600000013    	2012	M10	       10.67	
CEU0600000013    	2012	M11	       10.76	
CEU0600000013    	2012	M12	       10.90	
CEU0600000013    	2012	M13	       10.76	
CEU0600000013    	2013	M01	       10.85	
CEU0600000013    	2013	M02	       10.76	
CEU0600000013    	2013	M03	       10.73	
CEU0600000013    	2013	M04	       10.77	
CEU0600000013    	2013	M05	       10.75	
CEU0600000013    	2013	M06	       10.74	
CEU0600000013    	2013	M07	       10.76	
CEU0600000013    	2013	M08	       10.73	
CEU0600000013    	2013	M09	       10.80	
CEU0600000013    	2013	M10	       10.82	
CEU0600000013    	2013	M11	       10.88	
CEU0600000013    	2013	M12	       10.98	
CEU0600000013    	2013	M13	       10.80	
CEU0600000013    	2014	M01	       10.93	
CEU0600000013    	2014	M02	       10.95	
CEU0600000013    	2014	M03	       10.84	
CEU0600000013    	2014	M04	       10.81	
CEU0600000013    	2014	M05	       10.74	
CEU0600000013    	2014	M06	       10.75	
CEU0600000013    	2014	M07	       10.78	
CEU0600000013    	2014	M08	       10.78	
CEU0600000013    	2014	M09	       10.82	
CEU0600000013    	2014	M10	       10.86	
CEU0600000013    	2014	M11	       10.95	
CEU0600000013    	2014	M12	       11.04	
CEU0600000013    	2014	M13	       10.86	
CEU0600000013    	2015	M01	       11.11	
CEU0600000013    	2015	M02	       11.09	
CEU0600000013    	2015	M03	       11.06	
CEU0600000013    	2015	M04	       11.03	
CEU0600000013    	2015	M05	       10.96	
CEU0600000013    	2015	M06	       10.89	
CEU0600000013    	2015	M07	       10.94	
CEU0600000013    	2015	M08	       11.02	
CEU0600000013    	2015	M09	       11.04	
CEU0600000013    	2015	M10	       11.07	
CEU0600000013    	2015	M11	       11.16	
CEU0600000013    	2015	M12	       11.23	
CEU0600000013    	2015	M13	       11.05	
CEU0600000013    	2016	M01	       11.22	
CEU0600000013    	2016	M02	       11.21	
CEU0600000013    	2016	M03	       11.21	
CEU0600000013    	2016	M04	       11.21	
CEU0600000013    	2016	M05	       11.19	
CEU0600000013    	2016	M06	       11.11	
CEU0600000013    	2016	M07	       11.20	
CEU0600000013    	2016	M08	       11.17	
CEU0600000013    	2016	M09	       11.20	
CEU0600000013    	2016	M10	       11.27	
CEU0600000013    	2016	M11	       11.24	
CEU0600000013    	2016	M12	       11.30	
CEU0600000013    	2016	M13	       11.21	
CEU0600000013    	2017	M01	       11.29	
CEU0600000013    	2017	M02	       11.20	
CEU0600000013    	2017	M03	       11.22	
CEU0600000013    	2017	M04	       11.27	
CEU0600000013    	2017	M05	       11.20	
CEU0600000013    	2017	M06	       11.19	
CEU0600000013    	2017	M07	       11.31	
CEU0600000013    	2017	M08	       11.21	
CEU0600000013    	2017	M09	       11.25	
CEU0600000013    	2017	M10	       11.27	
CEU0600000013    	2017	M11	       11.24	
CEU0600000013    	2017	M12	       11.33	
CEU0600000013    	2017	M13	       11.25	
CEU0600000013    	2018	M01	       11.29	
CEU0600000013    	2018	M02	       11.22	
CEU0600000013    	2018	M03	       11.22	
CEU0600000013    	2018	M04	       11.26	
CEU0600000013    	2018	M05	       11.16	
CEU0600000013    	2018	M06	       11.13	
CEU0600000013    	2018	M07	       11.22	
CEU0600000013    	2018	M08	       11.18	
CEU0600000013    	2018	M09	       11.27	
CEU0600000013    	2018	M10	       11.24	
CEU0600000013    	2018	M11	       11.29	
CEU0600000013    	2018	M12	       11.44	
CEU0600000013    	2018	M13	       11.25	
CEU0600000013    	2019	M01	       11.36	
CEU0600000013    	2019	M02	       11.33	
CEU0600000013    	2019	M03	       11.30	
CEU0600000013    	2019	M04	       11.29	
CEU0600000013    	2019	M05	       11.25	
CEU0600000013    	2019	M06	       11.28	
CEU0600000013    	2019	M07	       11.32	
CEU0600000013    	2019	M08	       11.31	
CEU0600000013    	2019	M09	       11.39	
CEU0600000013    	2019	M10	       11.37	
CEU0600000013    	2019	M11	       11.39	
CEU0600000013    	2019	M12	       11.51	
CEU0600000013    	2019	M13	       11.34	
CEU0600000013    	2020	M01	       11.43	
CEU0600000013    	2020	M02	       11.44	
CEU0600000013    	2020	M03	       11.49	
CEU0600000013    	2020	M04	       11.80	
CEU0600000013    	2020	M05	       11.74	
CEU0600000013    	2020	M06	       11.57	
CEU0600000013    	2020	M07	       11.58	
CEU0600000013    	2020	M08	       11.62	
CEU0600000013    	2020	M09	       11.58	
CEU0600000013    	2020	M10	       11.56	
CEU0600000013    	2020	M11	       11.62	
CEU0600000013    	2020	M12	       11.66	
CEU0600000013    	2020	M13	       11.59	
CEU0600000013    	2021	M01	       11.59	
CEU0600000013    	2021	M02	       11.55	
CEU0600000013    	2021	M03	       11.46	
CEU0600000013    	2021	M04	       11.50	
CEU0600000013    	2021	M05	       11.47	
CEU0600000013    	2021	M06	       11.35	
CEU0600000013    	2021	M07	       11.37	
CEU0600000013    	2021	M08	       11.41	
CEU0600000013    	2021	M09	       11.45	
CEU0600000013    	2021	M10	       11.38	
CEU0600000013    	2021	M11	       11.33	
CEU0600000013    	2021	M12	       11.37	
CEU0600000013    	2021	M13	       11.44	
CEU0600000013    	2022	M01	       11.37	
CEU0600000013    	2022	M02	       11.21	
CEU0600000013    	2022	M03	       11.10	
CEU0600000013    	2022	M04	       11.15	
CEU0600000013    	2022	M05	       11.08	
CEU0600000013    	2022	M06	       10.90	
CEU0600000013    	2022	M07	       10.99	
CEU0600000013    	2022	M08	       11.00	
CEU0600000013    	2022	M09	       11.06	
CEU0600000013    	2022	M10	       11.07	
CEU0600000013    	2022	M11	       11.07	
CEU0600000013    	2022	M12	       11.17	
CEU0600000013    	2022	M13	       11.10	
CEU0600000013    	2023	M01	       11.16	
CEU0600000013    	2023	M02	       11.06	
CEU0600000013    	2023	M03	       11.07	
CEU0600000013    	2023	M04	       11.15	
CEU0600000013    	2023	M05	       11.13	
CEU0600000013    	2023	M06	       11.12	
CEU0600000013    	2023	M07	       11.25	
CEU0600000013    	2023	M08	       11.18	
CEU0600000013    	2023	M09	       11.23	
CEU0600000013    	2023	M10	       11.28	
CEU0600000013    	2023	M11	       11.31	
CEU0600000013    	2023	M12	       11.41	
CEU0600000013    	2023	M13	       11.20	
CEU0600000013    	2024	M01	       11.40	
CEU0600000013    	2024	M02	       11.29	
CEU0600000013    	2024	M03	       11.28	
CEU0600000013    	2024	M04	       11.33	
CEU0600000013    	2024	M05	       11.31	
CEU0600000013    	2024	M06	       11.37	P
CEU0600000013    	2024	M07	       11.40	P
CEU0600000016    	2006	M03	        98.3	
CEU0600000016    	2006	M04	        99.0	
CEU0600000016    	2006	M05	       101.4	
CEU0600000016    	2006	M06	       103.8	
CEU0600000016    	2006	M07	       103.2	
CEU0600000016    	2006	M08	       104.0	
CEU0600000016    	2006	M09	       103.1	
CEU0600000016    	2006	M10	       102.8	
CEU0600000016    	2006	M11	       100.9	
CEU0600000016    	2006	M12	       100.7	
CEU0600000016    	2007	M01	        96.7	
CEU0600000016    	2007	M02	        95.7	
CEU0600000016    	2007	M03	        98.0	
CEU0600000016    	2007	M04	        99.0	
CEU0600000016    	2007	M05	       100.6	
CEU0600000016    	2007	M06	       102.7	
CEU0600000016    	2007	M07	       102.0	
CEU0600000016    	2007	M08	       102.5	
CEU0600000016    	2007	M09	       102.4	
CEU0600000016    	2007	M10	       101.1	
CEU0600000016    	2007	M11	       100.1	
CEU0600000016    	2007	M12	        99.3	
CEU0600000016    	2007	M13	       100.0	
CEU0600000016    	2008	M01	        95.1	
CEU0600000016    	2008	M02	        94.4	
CEU0600000016    	2008	M03	        96.1	
CEU0600000016    	2008	M04	        95.9	
CEU0600000016    	2008	M05	        96.8	
CEU0600000016    	2008	M06	        98.8	
CEU0600000016    	2008	M07	        97.2	
CEU0600000016    	2008	M08	        98.1	
CEU0600000016    	2008	M09	        96.4	
CEU0600000016    	2008	M10	        95.2	
CEU0600000016    	2008	M11	        92.7	
CEU0600000016    	2008	M12	        89.3	
CEU0600000016    	2008	M13	        95.5	
CEU0600000016    	2009	M01	        84.2	
CEU0600000016    	2009	M02	        82.5	
CEU0600000016    	2009	M03	        81.5	
CEU0600000016    	2009	M04	        80.4	
CEU0600000016    	2009	M05	        81.4	
CEU0600000016    	2009	M06	        82.2	
CEU0600000016    	2009	M07	        82.0	
CEU0600000016    	2009	M08	        82.7	
CEU0600000016    	2009	M09	        80.3	
CEU0600000016    	2009	M10	        80.6	
CEU0600000016    	2009	M11	        80.8	
CEU0600000016    	2009	M12	        78.9	
CEU0600000016    	2009	M13	        81.5	
CEU0600000016    	2010	M01	        76.5	
CEU0600000016    	2010	M02	        74.6	
CEU0600000016    	2010	M03	        76.8	
CEU0600000016    	2010	M04	        79.0	
CEU0600000016    	2010	M05	        80.5	
CEU0600000016    	2010	M06	        81.5	
CEU0600000016    	2010	M07	        81.7	
CEU0600000016    	2010	M08	        83.1	
CEU0600000016    	2010	M09	        81.7	
CEU0600000016    	2010	M10	        82.7	
CEU0600000016    	2010	M11	        82.1	
CEU0600000016    	2010	M12	        80.5	
CEU0600000016    	2010	M13	        80.1	
CEU0600000016    	2011	M01	        77.2	
CEU0600000016    	2011	M02	        77.5	
CEU0600000016    	2011	M03	        79.1	
CEU0600000016    	2011	M04	        80.5	
CEU0600000016    	2011	M05	        82.5	
CEU0600000016    	2011	M06	        83.9	
CEU0600000016    	2011	M07	        83.8	
CEU0600000016    	2011	M08	        85.1	
CEU0600000016    	2011	M09	        84.8	
CEU0600000016    	2011	M10	        85.0	
CEU0600000016    	2011	M11	        83.9	
CEU0600000016    	2011	M12	        83.3	
CEU0600000016    	2011	M13	        82.2	
CEU0600000016    	2012	M01	        80.9	
CEU0600000016    	2012	M02	        80.7	
CEU0600000016    	2012	M03	        81.9	
CEU0600000016    	2012	M04	        83.5	
CEU0600000016    	2012	M05	        84.4	
CEU0600000016    	2012	M06	        86.1	
CEU0600000016    	2012	M07	        86.1	
CEU0600000016    	2012	M08	        86.5	
CEU0600000016    	2012	M09	        86.8	
CEU0600000016    	2012	M10	        86.2	
CEU0600000016    	2012	M11	        85.3	
CEU0600000016    	2012	M12	        85.5	
CEU0600000016    	2012	M13	        84.5	
CEU0600000016    	2013	M01	        81.7	
CEU0600000016    	2013	M02	        82.4	
CEU0600000016    	2013	M03	        83.7	
CEU0600000016    	2013	M04	        84.6	
CEU0600000016    	2013	M05	        86.0	
CEU0600000016    	2013	M06	        88.1	
CEU0600000016    	2013	M07	        87.2	
CEU0600000016    	2013	M08	        88.8	
CEU0600000016    	2013	M09	        89.0	
CEU0600000016    	2013	M10	        88.3	
CEU0600000016    	2013	M11	        87.9	
CEU0600000016    	2013	M12	        87.1	
CEU0600000016    	2013	M13	        86.2	
CEU0600000016    	2014	M01	        83.9	
CEU0600000016    	2014	M02	        83.4	
CEU0600000016    	2014	M03	        86.2	
CEU0600000016    	2014	M04	        87.1	
CEU0600000016    	2014	M05	        88.5	
CEU0600000016    	2014	M06	        90.7	
CEU0600000016    	2014	M07	        90.5	
CEU0600000016    	2014	M08	        91.5	
CEU0600000016    	2014	M09	        91.3	
CEU0600000016    	2014	M10	        91.1	
CEU0600000016    	2014	M11	        91.1	
CEU0600000016    	2014	M12	        90.2	
CEU0600000016    	2014	M13	        88.8	
CEU0600000016    	2015	M01	        87.0	
CEU0600000016    	2015	M02	        87.0	
CEU0600000016    	2015	M03	        87.9	
CEU0600000016    	2015	M04	        88.8	
CEU0600000016    	2015	M05	        90.1	
CEU0600000016    	2015	M06	        91.7	
CEU0600000016    	2015	M07	        91.7	
CEU0600000016    	2015	M08	        92.9	
CEU0600000016    	2015	M09	        89.9	
CEU0600000016    	2015	M10	        92.2	
CEU0600000016    	2015	M11	        91.6	
CEU0600000016    	2015	M12	        91.2	
CEU0600000016    	2015	M13	        90.2	
CEU0600000016    	2016	M01	        87.8	
CEU0600000016    	2016	M02	        87.0	
CEU0600000016    	2016	M03	        88.1	
CEU0600000016    	2016	M04	        89.7	
CEU0600000016    	2016	M05	        90.8	
CEU0600000016    	2016	M06	        92.4	
CEU0600000016    	2016	M07	        92.0	
CEU0600000016    	2016	M08	        92.5	
CEU0600000016    	2016	M09	        92.3	
CEU0600000016    	2016	M10	        92.7	
CEU0600000016    	2016	M11	        91.6	
CEU0600000016    	2016	M12	        90.2	
CEU0600000016    	2016	M13	        90.6	
CEU0600000016    	2017	M01	        87.8	
CEU0600000016    	2017	M02	        88.6	
CEU0600000016    	2017	M03	        89.0	
CEU0600000016    	2017	M04	        90.4	
CEU0600000016    	2017	M05	        92.3	
CEU0600000016    	2017	M06	        94.4	
CEU0600000016    	2017	M07	        94.3	
CEU0600000016    	2017	M08	        94.8	
CEU0600000016    	2017	M09	        94.1	
CEU0600000016    	2017	M10	        95.1	
CEU0600000016    	2017	M11	        94.4	
CEU0600000016    	2017	M12	        93.9	
CEU0600000016    	2017	M13	        92.4	
CEU0600000016    	2018	M01	        89.9	
CEU0600000016    	2018	M02	        91.9	
CEU0600000016    	2018	M03	        92.5	
CEU0600000016    	2018	M04	        94.7	
CEU0600000016    	2018	M05	        96.0	
CEU0600000016    	2018	M06	        97.6	
CEU0600000016    	2018	M07	        98.0	
CEU0600000016    	2018	M08	        98.3	
CEU0600000016    	2018	M09	        97.6	
CEU0600000016    	2018	M10	        97.5	
CEU0600000016    	2018	M11	        96.5	
CEU0600000016    	2018	M12	        97.2	
CEU0600000016    	2018	M13	        95.6	
CEU0600000016    	2019	M01	        93.8	
CEU0600000016    	2019	M02	        93.2	
CEU0600000016    	2019	M03	        94.7	
CEU0600000016    	2019	M04	        95.9	
CEU0600000016    	2019	M05	        96.8	
CEU0600000016    	2019	M06	        99.2	
CEU0600000016    	2019	M07	        97.9	
CEU0600000016    	2019	M08	        99.0	
CEU0600000016    	2019	M09	        98.7	
CEU0600000016    	2019	M10	        97.7	
CEU0600000016    	2019	M11	        96.8	
CEU0600000016    	2019	M12	        96.5	
CEU0600000016    	2019	M13	        96.7	
CEU0600000016    	2020	M01	        93.3	
CEU0600000016    	2020	M02	        93.8	
CEU0600000016    	2020	M03	        93.8	
CEU0600000016    	2020	M04	        79.8	
CEU0600000016    	2020	M05	        85.4	
CEU0600000016    	2020	M06	        89.8	
CEU0600000016    	2020	M07	        90.4	
CEU0600000016    	2020	M08	        92.0	
CEU0600000016    	2020	M09	        89.7	
CEU0600000016    	2020	M10	        92.4	
CEU0600000016    	2020	M11	        91.9	
CEU0600000016    	2020	M12	        91.9	
CEU0600000016    	2020	M13	        90.3	
CEU0600000016    	2021	M01	        89.2	
CEU0600000016    	2021	M02	        88.1	
CEU0600000016    	2021	M03	        90.8	
CEU0600000016    	2021	M04	        91.4	
CEU0600000016    	2021	M05	        92.7	
CEU0600000016    	2021	M06	        93.7	
CEU0600000016    	2021	M07	        93.8	
CEU0600000016    	2021	M08	        94.7	
CEU0600000016    	2021	M09	        93.1	
CEU0600000016    	2021	M10	        94.8	
CEU0600000016    	2021	M11	        94.8	
CEU0600000016    	2021	M12	        94.5	
CEU0600000016    	2021	M13	        92.6	
CEU0600000016    	2022	M01	        91.3	
CEU0600000016    	2022	M02	        93.3	
CEU0600000016    	2022	M03	        94.2	
CEU0600000016    	2022	M04	        94.0	
CEU0600000016    	2022	M05	        96.6	
CEU0600000016    	2022	M06	        98.0	
CEU0600000016    	2022	M07	        97.9	
CEU0600000016    	2022	M08	        98.6	
CEU0600000016    	2022	M09	        98.2	
CEU0600000016    	2022	M10	        99.0	
CEU0600000016    	2022	M11	        97.2	
CEU0600000016    	2022	M12	        96.7	
CEU0600000016    	2022	M13	        96.2	
CEU0600000016    	2023	M01	        95.7	
CEU0600000016    	2023	M02	        95.9	
CEU0600000016    	2023	M03	        96.2	
CEU0600000016    	2023	M04	        97.3	
CEU0600000016    	2023	M05	        98.1	
CEU0600000016    	2023	M06	        99.6	
CEU0600000016    	2023	M07	        99.3	
CEU0600000016    	2023	M08	        99.9	
CEU0600000016    	2023	M09	        99.4	
CEU0600000016    	2023	M10	        99.9	
CEU0600000016    	2023	M11	        99.0	
CEU0600000016    	2023	M12	        98.8	
CEU0600000016    	2023	M13	        98.3	
CEU0600000016    	2024	M01	        94.7	
CEU0600000016    	2024	M02	        96.5	
CEU0600000016    	2024	M03	        97.6	
CEU0600000016    	2024	M04	        98.0	
CEU0600000016    	2024	M05	        99.3	
CEU0600000016    	2024	M06	       101.3	P
CEU0600000016    	2024	M07	        99.6	P
CEU0600000017    	2006	M03	        94.0	
CEU0600000017    	2006	M04	        95.8	
CEU0600000017    	2006	M05	        97.1	
CEU0600000017    	2006	M06	        99.7	
CEU0600000017    	2006	M07	       100.0	
CEU0600000017    	2006	M08	       100.4	
CEU0600000017    	2006	M09	       100.3	
CEU0600000017    	2006	M10	       100.8	
CEU0600000017    	2006	M11	        98.9	
CEU0600000017    	2006	M12	       100.0	
CEU0600000017    	2007	M01	        95.6	
CEU0600000017    	2007	M02	        94.7	
CEU0600000017    	2007	M03	        97.0	
CEU0600000017    	2007	M04	        98.8	
CEU0600000017    	2007	M05	       100.1	
CEU0600000017    	2007	M06	       102.2	
CEU0600000017    	2007	M07	       102.2	
CEU0600000017    	2007	M08	       102.4	
CEU0600000017    	2007	M09	       103.1	
CEU0600000017    	2007	M10	       101.4	
CEU0600000017    	2007	M11	       101.0	
CEU0600000017    	2007	M12	       101.5	
CEU0600000017    	2007	M13	       100.0	
CEU0600000017    	2008	M01	        96.7	
CEU0600000017    	2008	M02	        96.1	
CEU0600000017    	2008	M03	        98.6	
CEU0600000017    	2008	M04	        98.1	
CEU0600000017    	2008	M05	        99.3	
CEU0600000017    	2008	M06	       101.6	
CEU0600000017    	2008	M07	       100.4	
CEU0600000017    	2008	M08	       101.7	
CEU0600000017    	2008	M09	       100.4	
CEU0600000017    	2008	M10	        99.7	
CEU0600000017    	2008	M11	        98.1	
CEU0600000017    	2008	M12	        95.3	
CEU0600000017    	2008	M13	        98.8	
CEU0600000017    	2009	M01	        89.9	
CEU0600000017    	2009	M02	        88.4	
CEU0600000017    	2009	M03	        87.6	
CEU0600000017    	2009	M04	        86.4	
CEU0600000017    	2009	M05	        87.3	
CEU0600000017    	2009	M06	        87.8	
CEU0600000017    	2009	M07	        87.9	
CEU0600000017    	2009	M08	        88.8	
CEU0600000017    	2009	M09	        86.4	
CEU0600000017    	2009	M10	        86.8	
CEU0600000017    	2009	M11	        87.4	
CEU0600000017    	2009	M12	        85.6	
CEU0600000017    	2009	M13	        87.5	
CEU0600000017    	2010	M01	        82.9	
CEU0600000017    	2010	M02	        81.1	
CEU0600000017    	2010	M03	        83.2	
CEU0600000017    	2010	M04	        85.6	
CEU0600000017    	2010	M05	        87.3	
CEU0600000017    	2010	M06	        87.9	
CEU0600000017    	2010	M07	        88.5	
CEU0600000017    	2010	M08	        90.4	
CEU0600000017    	2010	M09	        88.9	
CEU0600000017    	2010	M10	        90.3	
CEU0600000017    	2010	M11	        89.7	
CEU0600000017    	2010	M12	        88.4	
CEU0600000017    	2010	M13	        87.0	
CEU0600000017    	2011	M01	        85.5	
CEU0600000017    	2011	M02	        85.3	
CEU0600000017    	2011	M03	        86.9	
CEU0600000017    	2011	M04	        88.6	
CEU0600000017    	2011	M05	        90.9	
CEU0600000017    	2011	M06	        91.9	
CEU0600000017    	2011	M07	        92.4	
CEU0600000017    	2011	M08	        93.6	
CEU0600000017    	2011	M09	        93.7	
CEU0600000017    	2011	M10	        94.3	
CEU0600000017    	2011	M11	        92.8	
CEU0600000017    	2011	M12	        92.8	
CEU0600000017    	2011	M13	        90.7	
CEU0600000017    	2012	M01	        90.3	
CEU0600000017    	2012	M02	        89.9	
CEU0600000017    	2012	M03	        91.3	
CEU0600000017    	2012	M04	        93.4	
CEU0600000017    	2012	M05	        93.6	
CEU0600000017    	2012	M06	        95.5	
CEU0600000017    	2012	M07	        96.1	
CEU0600000017    	2012	M08	        96.1	
CEU0600000017    	2012	M09	        97.1	
CEU0600000017    	2012	M10	        96.2	
CEU0600000017    	2012	M11	        95.5	
CEU0600000017    	2012	M12	        96.7	
CEU0600000017    	2012	M13	        94.3	
CEU0600000017    	2013	M01	        92.3	
CEU0600000017    	2013	M02	        93.0	
CEU0600000017    	2013	M03	        94.5	
CEU0600000017    	2013	M04	        95.8	
CEU0600000017    	2013	M05	        97.3	
CEU0600000017    	2013	M06	        99.8	
CEU0600000017    	2013	M07	        99.1	
CEU0600000017    	2013	M08	       100.7	
CEU0600000017    	2013	M09	       101.7	
CEU0600000017    	2013	M10	       100.9	
CEU0600000017    	2013	M11	       100.7	
CEU0600000017    	2013	M12	       100.8	
CEU0600000017    	2013	M13	        98.0	
CEU0600000017    	2014	M01	        96.9	
CEU0600000017    	2014	M02	        96.9	
CEU0600000017    	2014	M03	        99.8	
CEU0600000017    	2014	M04	       100.9	
CEU0600000017    	2014	M05	       102.2	
CEU0600000017    	2014	M06	       105.1	
CEU0600000017    	2014	M07	       105.0	
CEU0600000017    	2014	M08	       106.0	
CEU0600000017    	2014	M09	       106.2	
CEU0600000017    	2014	M10	       106.1	
CEU0600000017    	2014	M11	       106.5	
CEU0600000017    	2014	M12	       105.6	
CEU0600000017    	2014	M13	       103.1	
CEU0600000017    	2015	M01	       102.1	
CEU0600000017    	2015	M02	       102.3	
CEU0600000017    	2015	M03	       103.8	
CEU0600000017    	2015	M04	       104.8	
CEU0600000017    	2015	M05	       106.1	
CEU0600000017    	2015	M06	       107.7	
CEU0600000017    	2015	M07	       108.2	
CEU0600000017    	2015	M08	       110.3	
CEU0600000017    	2015	M09	       106.8	
CEU0600000017    	2015	M10	       109.8	
CEU0600000017    	2015	M11	       109.7	
CEU0600000017    	2015	M12	       109.4	
CEU0600000017    	2015	M13	       106.7	
CEU0600000017    	2016	M01	       105.5	
CEU0600000017    	2016	M02	       104.5	
CEU0600000017    	2016	M03	       106.2	
CEU0600000017    	2016	M04	       108.7	
CEU0600000017    	2016	M05	       110.4	
CEU0600000017    	2016	M06	       111.8	
CEU0600000017    	2016	M07	       112.1	
CEU0600000017    	2016	M08	       112.5	
CEU0600000017    	2016	M09	       112.8	
CEU0600000017    	2016	M10	       114.2	
CEU0600000017    	2016	M11	       112.3	
CEU0600000017    	2016	M12	       111.3	
CEU0600000017    	2016	M13	       110.2	
CEU0600000017    	2017	M01	       108.8	
CEU0600000017    	2017	M02	       109.3	
CEU0600000017    	2017	M03	       110.0	
CEU0600000017    	2017	M04	       112.5	
CEU0600000017    	2017	M05	       114.4	
CEU0600000017    	2017	M06	       116.9	
CEU0600000017    	2017	M07	       118.1	
CEU0600000017    	2017	M08	       117.9	
CEU0600000017    	2017	M09	       118.1	
CEU0600000017    	2017	M10	       119.5	
CEU0600000017    	2017	M11	       118.3	
CEU0600000017    	2017	M12	       118.5	
CEU0600000017    	2017	M13	       115.2	
CEU0600000017    	2018	M01	       113.8	
CEU0600000017    	2018	M02	       116.0	
CEU0600000017    	2018	M03	       117.0	
CEU0600000017    	2018	M04	       120.7	
CEU0600000017    	2018	M05	       121.8	
CEU0600000017    	2018	M06	       123.8	
CEU0600000017    	2018	M07	       125.2	
CEU0600000017    	2018	M08	       125.2	
CEU0600000017    	2018	M09	       125.6	
CEU0600000017    	2018	M10	       125.3	
CEU0600000017    	2018	M11	       124.1	
CEU0600000017    	2018	M12	       126.3	
CEU0600000017    	2018	M13	       122.1	
CEU0600000017    	2019	M01	       121.3	
CEU0600000017    	2019	M02	       120.6	
CEU0600000017    	2019	M03	       122.9	
CEU0600000017    	2019	M04	       125.0	
CEU0600000017    	2019	M05	       126.0	
CEU0600000017    	2019	M06	       129.6	
CEU0600000017    	2019	M07	       128.6	
CEU0600000017    	2019	M08	       129.7	
CEU0600000017    	2019	M09	       130.4	
CEU0600000017    	2019	M10	       129.2	
CEU0600000017    	2019	M11	       128.2	
CEU0600000017    	2019	M12	       129.0	
CEU0600000017    	2019	M13	       126.7	
CEU0600000017    	2020	M01	       124.3	
CEU0600000017    	2020	M02	       125.4	
CEU0600000017    	2020	M03	       125.8	
CEU0600000017    	2020	M04	       109.1	
CEU0600000017    	2020	M05	       116.2	
CEU0600000017    	2020	M06	       121.0	
CEU0600000017    	2020	M07	       122.5	
CEU0600000017    	2020	M08	       125.5	
CEU0600000017    	2020	M09	       122.2	
CEU0600000017    	2020	M10	       125.7	
CEU0600000017    	2020	M11	       125.6	
CEU0600000017    	2020	M12	       126.1	
CEU0600000017    	2020	M13	       122.4	
CEU0600000017    	2021	M01	       122.3	
CEU0600000017    	2021	M02	       120.9	
