series_id        ,year,period,       value,footnote_codes
CEU4000000012    ,2015,M07,315.52,
CEU4000000012    ,2015,M08,321.96,
CEU4000000012    ,2015,M09,319.41,
CEU4000000012    ,2015,M10,316.9,
CEU4000000012    ,2015,M11,320.63,
CEU4000000012    ,2015,M12,318.24,
CEU4000000012    ,2015,M13,317.67,
CEU4000000012    ,2016,M01,317.66,
CEU4000000012    ,2016,M02,317.54,
CEU4000000012    ,2016,M03,315.97,
CEU4000000012    ,2016,M04,318.61,
CEU4000000012    ,2016,M05,320.54,
CEU4000000012    ,2016,M06,317.0,
CEU4000000012    ,2016,M07,319.3,
CEU4000000012    ,2016,M08,317.22,
CEU4000000012    ,2016,M09,318.88,
CEU4000000012    ,2016,M10,323.49,
CEU4000000012    ,2016,M11,315.63,
CEU4000000012    ,2016,M12,317.2,
CEU4000000012    ,2016,M13,318.28,
CEU4000000012    ,2017,M01,318.38,
CEU4000000012    ,2017,M02,313.44,
CEU4000000012    ,2017,M03,313.42,
CEU4000000012    ,2017,M04,323.18,
CEU4000000012    ,2017,M05,317.3,
CEU4000000012    ,2017,M06,318.87,
CEU4000000012    ,2017,M07,326.21,
CEU4000000012    ,2017,M08,318.28,
CEU4000000012    ,2017,M09,318.61,
CEU4000000012    ,2017,M10,321.93,
CEU4000000012    ,2017,M11,317.21,
CEU4000000012    ,2017,M12,319.8,
CEU4000000012    ,2017,M13,318.91,
CEU4000000012    ,2018,M01,316.04,
CEU4000000012    ,2018,M02,315.68,
CEU4000000012    ,2018,M03,315.62,
CEU4000000012    ,2018,M04,322.74,
CEU4000000012    ,2018,M05,318.0,
CEU4000000012    ,2018,M06,318.79,
CEU4000000012    ,2018,M07,326.06,
CEU4000000012    ,2018,M08,319.73,
CEU4000000012    ,2018,M09,326.44,
CEU4000000012    ,2018,M10,318.76,
CEU4000000012    ,2018,M11,319.65,
CEU4000000012    ,2018,M12,327.73,
CEU4000000012    ,2018,M13,320.48,
CEU4000000012    ,2019,M01,320.53,
CEU4000000012    ,2019,M02,320.52,
CEU4000000012    ,2019,M03,321.14,
CEU4000000012    ,2019,M04,321.72,
CEU4000000012    ,2019,M05,321.85,
CEU4000000012    ,2019,M06,329.06,
CEU4000000012    ,2019,M07,323.79,
CEU4000000012    ,2019,M08,324.34,
CEU4000000012    ,2019,M09,330.96,
CEU4000000012    ,2019,M10,322.5,
CEU4000000012    ,2019,M11,320.27,
CEU4000000012    ,2019,M12,328.67,
CEU4000000012    ,2019,M13,323.82,
CEU4000000012    ,2020,M01,320.23,
CEU4000000012    ,2020,M02,327.58,
CEU4000000012    ,2020,M03,329.13,
CEU4000000012    ,2020,M04,336.93,
CEU4000000012    ,2020,M05,338.59,
CEU4000000012    ,2020,M06,333.06,
CEU4000000012    ,2020,M07,333.29,
CEU4000000012    ,2020,M08,339.9,
CEU4000000012    ,2020,M09,337.42,
CEU4000000012    ,2020,M10,335.3,
CEU4000000012    ,2020,M11,339.4,
CEU4000000012    ,2020,M12,336.07,
CEU4000000012    ,2020,M13,333.88,
CEU4000000012    ,2021,M01,333.32,
CEU4000000012    ,2021,M02,330.14,
CEU4000000012    ,2021,M03,331.83,
CEU4000000012    ,2021,M04,336.79,
CEU4000000012    ,2021,M05,340.97,
CEU4000000012    ,2021,M06,335.51,
CEU4000000012    ,2021,M07,335.35,
CEU4000000012    ,2021,M08,339.35,
CEU4000000012    ,2021,M09,335.68,
CEU4000000012    ,2021,M10,333.29,
CEU4000000012    ,2021,M11,331.5,
CEU4000000012    ,2021,M12,335.26,
CEU4000000012    ,2021,M13,335.05,
CEU4000000012    ,2022,M01,329.29,
CEU4000000012    ,2022,M02,324.04,
CEU4000000012    ,2022,M03,320.82,
CEU4000000012    ,2022,M04,323.51,
CEU4000000012    ,2022,M05,325.87,
CEU4000000012    ,2022,M06,318.56,
CEU4000000012    ,2022,M07,321.84,
CEU4000000012    ,2022,M08,320.79,
CEU4000000012    ,2022,M09,322.75,
CEU4000000012    ,2022,M10,327.39,
CEU4000000012    ,2022,M11,321.54,
CEU4000000012    ,2022,M12,323.03,
CEU4000000012    ,2022,M13,323.31,
CEU4000000012    ,2023,M01,325.83,
CEU4000000012    ,2023,M02,320.54,
CEU4000000012    ,2023,M03,318.71,
CEU4000000012    ,2023,M04,326.19,
CEU4000000012    ,2023,M05,321.52,
CEU4000000012    ,2023,M06,323.61,
CEU4000000012    ,2023,M07,329.72,
CEU4000000012    ,2023,M08,323.76,
CEU4000000012    ,2023,M09,323.81,
CEU4000000012    ,2023,M10,326.51,
CEU4000000012    ,2023,M11,322.34,
CEU4000000012    ,2023,M12,325.84,
CEU4000000012    ,2023,M13,324.06,
CEU4000000012    ,2024,M01,319.61,
CEU4000000012    ,2024,M02,320.95,
CEU4000000012    ,2024,M03,320.26,
CEU4000000012    ,2024,M04,320.31,
CEU4000000012    ,2024,M05,321.69,
CEU4000000012    ,2024,M06,327.55,P
CEU4000000012    ,2024,M07,323.74,P
CEU4000000013    ,2006,M03,9.11,
CEU4000000013    ,2006,M04,9.17,
CEU4000000013    ,2006,M05,8.98,
CEU4000000013    ,2006,M06,8.97,
CEU4000000013    ,2006,M07,9.05,
CEU4000000013    ,2006,M08,8.91,
CEU4000000013    ,2006,M09,9.03,
CEU4000000013    ,2006,M10,9.09,
CEU4000000013    ,2006,M11,9.01,
CEU4000000013    ,2006,M12,9.01,
CEU4000000013    ,2007,M01,9.09,
CEU4000000013    ,2007,M02,9.09,
CEU4000000013    ,2007,M03,8.97,
CEU4000000013    ,2007,M04,9.05,
CEU4000000013    ,2007,M05,8.86,
CEU4000000013    ,2007,M06,8.87,
CEU4000000013    ,2007,M07,8.93,
CEU4000000013    ,2007,M08,8.87,
CEU4000000013    ,2007,M09,9.0,
CEU4000000013    ,2007,M10,8.92,
CEU4000000013    ,2007,M11,8.82,
CEU4000000013    ,2007,M12,8.85,
CEU4000000013    ,2007,M13,8.94,
CEU4000000013    ,2008,M01,8.87,
CEU4000000013    ,2008,M02,8.89,
CEU4000000013    ,2008,M03,8.83,
CEU4000000013    ,2008,M04,8.79,
CEU4000000013    ,2008,M05,8.7,
CEU4000000013    ,2008,M06,8.66,
CEU4000000013    ,2008,M07,8.58,
CEU4000000013    ,2008,M08,8.62,
CEU4000000013    ,2008,M09,8.69,
CEU4000000013    ,2008,M10,8.73,
CEU4000000013    ,2008,M11,8.96,
CEU4000000013    ,2008,M12,8.98,
CEU4000000013    ,2008,M13,8.77,
CEU4000000013    ,2009,M01,9.07,
CEU4000000013    ,2009,M02,9.11,
CEU4000000013    ,2009,M03,9.07,
CEU4000000013    ,2009,M04,9.03,
CEU4000000013    ,2009,M05,8.98,
CEU4000000013    ,2009,M06,8.86,
CEU4000000013    ,2009,M07,8.9,
CEU4000000013    ,2009,M08,9.01,
CEU4000000013    ,2009,M09,8.98,
CEU4000000013    ,2009,M10,8.94,
CEU4000000013    ,2009,M11,8.97,
CEU4000000013    ,2009,M12,8.9,
CEU4000000013    ,2009,M13,8.98,
CEU4000000013    ,2010,M01,9.04,
CEU4000000013    ,2010,M02,9.05,
CEU4000000013    ,2010,M03,8.98,
CEU4000000013    ,2010,M04,9.02,
CEU4000000013    ,2010,M05,9.02,
CEU4000000013    ,2010,M06,8.93,
CEU4000000013    ,2010,M07,8.96,
CEU4000000013    ,2010,M08,8.98,
CEU4000000013    ,2010,M09,9.02,
CEU4000000013    ,2010,M10,9.0,
CEU4000000013    ,2010,M11,8.94,
CEU4000000013    ,2010,M12,8.89,
CEU4000000013    ,2010,M13,8.98,
CEU4000000013    ,2011,M01,9.1,
CEU4000000013    ,2011,M02,9.0,
CEU4000000013    ,2011,M03,8.87,
CEU4000000013    ,2011,M04,8.88,
CEU4000000013    ,2011,M05,8.87,
CEU4000000013    ,2011,M06,8.81,
CEU4000000013    ,2011,M07,8.86,
CEU4000000013    ,2011,M08,8.77,
CEU4000000013    ,2011,M09,8.83,
CEU4000000013    ,2011,M10,8.93,
CEU4000000013    ,2011,M11,8.84,
CEU4000000013    ,2011,M12,8.82,
CEU4000000013    ,2011,M13,8.88,
CEU4000000013    ,2012,M01,8.99,
CEU4000000013    ,2012,M02,8.9,
CEU4000000013    ,2012,M03,8.82,
CEU4000000013    ,2012,M04,8.96,
CEU4000000013    ,2012,M05,8.84,
CEU4000000013    ,2012,M06,8.88,
CEU4000000013    ,2012,M07,8.99,
CEU4000000013    ,2012,M08,8.82,
CEU4000000013    ,2012,M09,8.95,
CEU4000000013    ,2012,M10,8.87,
CEU4000000013    ,2012,M11,8.87,
CEU4000000013    ,2012,M12,8.95,
CEU4000000013    ,2012,M13,8.9,
CEU4000000013    ,2013,M01,9.02,
CEU4000000013    ,2013,M02,8.95,
CEU4000000013    ,2013,M03,8.93,
CEU4000000013    ,2013,M04,9.01,
CEU4000000013    ,2013,M05,8.93,
CEU4000000013    ,2013,M06,8.99,
CEU4000000013    ,2013,M07,8.93,
CEU4000000013    ,2013,M08,8.91,
CEU4000000013    ,2013,M09,9.04,
CEU4000000013    ,2013,M10,8.99,
CEU4000000013    ,2013,M11,8.98,
CEU4000000013    ,2013,M12,8.96,
CEU4000000013    ,2013,M13,8.97,
CEU4000000013    ,2014,M01,9.06,
CEU4000000013    ,2014,M02,9.11,
CEU4000000013    ,2014,M03,9.04,
CEU4000000013    ,2014,M04,9.04,
CEU4000000013    ,2014,M05,8.95,
CEU4000000013    ,2014,M06,8.97,
CEU4000000013    ,2014,M07,8.93,
CEU4000000013    ,2014,M08,8.93,
CEU4000000013    ,2014,M09,8.98,
CEU4000000013    ,2014,M10,8.98,
CEU4000000013    ,2014,M11,9.08,
CEU4000000013    ,2014,M12,8.97,
CEU4000000013    ,2014,M13,9.0,
CEU4000000013    ,2015,M01,9.24,
CEU4000000013    ,2015,M02,9.28,
CEU4000000013    ,2015,M03,9.19,
CEU4000000013    ,2015,M04,9.2,
CEU4000000013    ,2015,M05,9.12,
CEU4000000013    ,2015,M06,9.06,
CEU4000000013    ,2015,M07,9.09,
CEU4000000013    ,2015,M08,9.17,
CEU4000000013    ,2015,M09,9.18,
CEU4000000013    ,2015,M10,9.21,
CEU4000000013    ,2015,M11,9.24,
CEU4000000013    ,2015,M12,9.14,
CEU4000000013    ,2015,M13,9.18,
CEU4000000013    ,2016,M01,9.32,
CEU4000000013    ,2016,M02,9.31,
CEU4000000013    ,2016,M03,9.29,
CEU4000000013    ,2016,M04,9.32,
CEU4000000013    ,2016,M05,9.29,
CEU4000000013    ,2016,M06,9.22,
CEU4000000013    ,2016,M07,9.25,
CEU4000000013    ,2016,M08,9.22,
CEU4000000013    ,2016,M09,9.27,
CEU4000000013    ,2016,M10,9.35,
CEU4000000013    ,2016,M11,9.26,
CEU4000000013    ,2016,M12,9.14,
CEU4000000013    ,2016,M13,9.27,
CEU4000000013    ,2017,M01,9.36,
CEU4000000013    ,2017,M02,9.27,
CEU4000000013    ,2017,M03,9.25,
CEU4000000013    ,2017,M04,9.34,
CEU4000000013    ,2017,M05,9.25,
CEU4000000013    ,2017,M06,9.24,
CEU4000000013    ,2017,M07,9.35,
CEU4000000013    ,2017,M08,9.23,
CEU4000000013    ,2017,M09,9.26,
CEU4000000013    ,2017,M10,9.3,
CEU4000000013    ,2017,M11,9.19,
CEU4000000013    ,2017,M12,9.16,
CEU4000000013    ,2017,M13,9.27,
CEU4000000013    ,2018,M01,9.3,
CEU4000000013    ,2018,M02,9.26,
CEU4000000013    ,2018,M03,9.23,
CEU4000000013    ,2018,M04,9.33,
CEU4000000013    ,2018,M05,9.22,
CEU4000000013    ,2018,M06,9.19,
CEU4000000013    ,2018,M07,9.29,
CEU4000000013    ,2018,M08,9.24,
CEU4000000013    ,2018,M09,9.38,
CEU4000000013    ,2018,M10,9.32,
CEU4000000013    ,2018,M11,9.29,
CEU4000000013    ,2018,M12,9.42,
CEU4000000013    ,2018,M13,9.29,
CEU4000000013    ,2019,M01,9.48,
CEU4000000013    ,2019,M02,9.48,
CEU4000000013    ,2019,M03,9.45,
CEU4000000013    ,2019,M04,9.43,
CEU4000000013    ,2019,M05,9.41,
CEU4000000013    ,2019,M06,9.48,
CEU4000000013    ,2019,M07,9.44,
CEU4000000013    ,2019,M08,9.46,
CEU4000000013    ,2019,M09,9.57,
CEU4000000013    ,2019,M10,9.49,
CEU4000000013    ,2019,M11,9.45,
CEU4000000013    ,2019,M12,9.47,
CEU4000000013    ,2019,M13,9.47,
CEU4000000013    ,2020,M01,9.56,
CEU4000000013    ,2020,M02,9.61,
CEU4000000013    ,2020,M03,9.62,
CEU4000000013    ,2020,M04,10.03,
CEU4000000013    ,2020,M05,9.87,
CEU4000000013    ,2020,M06,9.68,
CEU4000000013    ,2020,M07,9.75,
CEU4000000013    ,2020,M08,9.8,
CEU4000000013    ,2020,M09,9.81,
CEU4000000013    ,2020,M10,9.75,
CEU4000000013    ,2020,M11,9.75,
CEU4000000013    ,2020,M12,9.71,
CEU4000000013    ,2020,M13,9.74,
CEU4000000013    ,2021,M01,9.83,
CEU4000000013    ,2021,M02,9.77,
CEU4000000013    ,2021,M03,9.7,
CEU4000000013    ,2021,M04,9.76,
CEU4000000013    ,2021,M05,9.77,
CEU4000000013    ,2021,M06,9.67,
CEU4000000013    ,2021,M07,9.69,
CEU4000000013    ,2021,M08,9.72,
CEU4000000013    ,2021,M09,9.73,
CEU4000000013    ,2021,M10,9.66,
CEU4000000013    ,2021,M11,9.58,
CEU4000000013    ,2021,M12,9.55,
CEU4000000013    ,2021,M13,9.71,
CEU4000000013    ,2022,M01,9.74,
CEU4000000013    ,2022,M02,9.62,
CEU4000000013    ,2022,M03,9.52,
CEU4000000013    ,2022,M04,9.54,
CEU4000000013    ,2022,M05,9.5,
CEU4000000013    ,2022,M06,9.31,
CEU4000000013    ,2022,M07,9.38,
CEU4000000013    ,2022,M08,9.38,
CEU4000000013    ,2022,M09,9.44,
CEU4000000013    ,2022,M10,9.49,
CEU4000000013    ,2022,M11,9.4,
CEU4000000013    ,2022,M12,9.39,
CEU4000000013    ,2022,M13,9.48,
CEU4000000013    ,2023,M01,9.58,
CEU4000000013    ,2023,M02,9.54,
CEU4000000013    ,2023,M03,9.49,
CEU4000000013    ,2023,M04,9.62,
CEU4000000013    ,2023,M05,9.51,
CEU4000000013    ,2023,M06,9.52,
CEU4000000013    ,2023,M07,9.58,
CEU4000000013    ,2023,M08,9.49,
CEU4000000013    ,2023,M09,9.55,
CEU4000000013    ,2023,M10,9.58,
CEU4000000013    ,2023,M11,9.48,
CEU4000000013    ,2023,M12,9.5,
CEU4000000013    ,2023,M13,9.54,
CEU4000000013    ,2024,M01,9.66,
CEU4000000013    ,2024,M02,9.61,
CEU4000000013    ,2024,M03,9.53,
CEU4000000013    ,2024,M04,9.56,
CEU4000000013    ,2024,M05,9.55,
CEU4000000013    ,2024,M06,9.58,P
CEU4000000013    ,2024,M07,9.52,P
CEU4000000016    ,2006,M03,94.8,
CEU4000000016    ,2006,M04,97.1,
CEU4000000016    ,2006,M05,96.8,
CEU4000000016    ,2006,M06,98.2,
CEU4000000016    ,2006,M07,99.5,
CEU4000000016    ,2006,M08,98.3,
CEU4000000016    ,2006,M09,97.9,
CEU4000000016    ,2006,M10,99.4,
CEU4000000016    ,2006,M11,100.3,
CEU4000000016    ,2006,M12,102.0,
CEU4000000016    ,2007,M01,97.0,
CEU4000000016    ,2007,M02,96.4,
CEU4000000016    ,2007,M03,97.6,
CEU4000000016    ,2007,M04,99.0,
CEU4000000016    ,2007,M05,99.5,
CEU4000000016    ,2007,M06,100.7,
CEU4000000016    ,2007,M07,101.4,
CEU4000000016    ,2007,M08,100.6,
CEU4000000016    ,2007,M09,101.4,
CEU4000000016    ,2007,M10,100.0,
CEU4000000016    ,2007,M11,101.8,
CEU4000000016    ,2007,M12,104.6,
CEU4000000016    ,2007,M13,100.0,
CEU4000000016    ,2008,M01,98.4,
CEU4000000016    ,2008,M02,97.4,
CEU4000000016    ,2008,M03,99.4,
CEU4000000016    ,2008,M04,98.2,
CEU4000000016    ,2008,M05,98.8,
CEU4000000016    ,2008,M06,100.7,
CEU4000000016    ,2008,M07,99.1,
CEU4000000016    ,2008,M08,99.1,
CEU4000000016    ,2008,M09,97.9,
CEU4000000016    ,2008,M10,97.4,
CEU4000000016    ,2008,M11,98.2,
CEU4000000016    ,2008,M12,97.7,
CEU4000000016    ,2008,M13,98.5,
CEU4000000016    ,2009,M01,93.2,
CEU4000000016    ,2009,M02,92.8,
CEU4000000016    ,2009,M03,92.3,
CEU4000000016    ,2009,M04,91.2,
CEU4000000016    ,2009,M05,92.1,
CEU4000000016    ,2009,M06,92.6,
CEU4000000016    ,2009,M07,92.0,
CEU4000000016    ,2009,M08,93.0,
CEU4000000016    ,2009,M09,91.8,
CEU4000000016    ,2009,M10,91.4,
CEU4000000016    ,2009,M11,93.1,
CEU4000000016    ,2009,M12,93.5,
CEU4000000016    ,2009,M13,92.4,
CEU4000000016    ,2010,M01,89.0,
CEU4000000016    ,2010,M02,88.0,
CEU4000000016    ,2010,M03,89.0,
CEU4000000016    ,2010,M04,90.1,
CEU4000000016    ,2010,M05,92.1,
CEU4000000016    ,2010,M06,92.0,
CEU4000000016    ,2010,M07,92.4,
CEU4000000016    ,2010,M08,93.6,
CEU4000000016    ,2010,M09,92.1,
CEU4000000016    ,2010,M10,92.8,
CEU4000000016    ,2010,M11,93.6,
CEU4000000016    ,2010,M12,95.8,
CEU4000000016    ,2010,M13,91.7,
CEU4000000016    ,2011,M01,91.3,
CEU4000000016    ,2011,M02,90.5,
CEU4000000016    ,2011,M03,91.5,
CEU4000000016    ,2011,M04,93.0,
CEU4000000016    ,2011,M05,94.5,
CEU4000000016    ,2011,M06,94.6,
CEU4000000016    ,2011,M07,94.8,
CEU4000000016    ,2011,M08,94.5,
CEU4000000016    ,2011,M09,94.7,
CEU4000000016    ,2011,M10,96.1,
CEU4000000016    ,2011,M11,96.1,
CEU4000000016    ,2011,M12,98.1,
CEU4000000016    ,2011,M13,94.1,
CEU4000000016    ,2012,M01,94.1,
CEU4000000016    ,2012,M02,93.1,
CEU4000000016    ,2012,M03,93.8,
CEU4000000016    ,2012,M04,95.1,
CEU4000000016    ,2012,M05,95.0,
CEU4000000016    ,2012,M06,95.9,
CEU4000000016    ,2012,M07,96.5,
CEU4000000016    ,2012,M08,95.8,
CEU4000000016    ,2012,M09,96.8,
CEU4000000016    ,2012,M10,95.5,
CEU4000000016    ,2012,M11,97.7,
CEU4000000016    ,2012,M12,100.2,
CEU4000000016    ,2012,M13,95.8,
CEU4000000016    ,2013,M01,94.0,
CEU4000000016    ,2013,M02,94.1,
CEU4000000016    ,2013,M03,94.9,
CEU4000000016    ,2013,M04,95.1,
CEU4000000016    ,2013,M05,96.4,
CEU4000000016    ,2013,M06,98.4,
CEU4000000016    ,2013,M07,97.2,
CEU4000000016    ,2013,M08,97.7,
CEU4000000016    ,2013,M09,98.3,
CEU4000000016    ,2013,M10,97.2,
CEU4000000016    ,2013,M11,98.8,
CEU4000000016    ,2013,M12,101.9,
CEU4000000016    ,2013,M13,97.0,
CEU4000000016    ,2014,M01,95.5,
CEU4000000016    ,2014,M02,95.4,
CEU4000000016    ,2014,M03,97.2,
CEU4000000016    ,2014,M04,97.3,
CEU4000000016    ,2014,M05,98.1,
CEU4000000016    ,2014,M06,99.9,
CEU4000000016    ,2014,M07,99.4,
CEU4000000016    ,2014,M08,99.6,
CEU4000000016    ,2014,M09,99.3,
CEU4000000016    ,2014,M10,99.6,
CEU4000000016    ,2014,M11,102.3,
CEU4000000016    ,2014,M12,104.0,
CEU4000000016    ,2014,M13,99.0,
CEU4000000016    ,2015,M01,98.1,
CEU4000000016    ,2015,M02,98.8,
CEU4000000016    ,2015,M03,99.8,
CEU4000000016    ,2015,M04,99.3,
CEU4000000016    ,2015,M05,100.7,
CEU4000000016    ,2015,M06,101.3,
CEU4000000016    ,2015,M07,101.6,
CEU4000000016    ,2015,M08,102.7,
CEU4000000016    ,2015,M09,101.5,
CEU4000000016    ,2015,M10,101.2,
CEU4000000016    ,2015,M11,103.8,
CEU4000000016    ,2015,M12,105.2,
CEU4000000016    ,2015,M13,101.2,
CEU4000000016    ,2016,M01,99.8,
CEU4000000016    ,2016,M02,99.1,
CEU4000000016    ,2016,M03,99.3,
CEU4000000016    ,2016,M04,100.3,
CEU4000000016    ,2016,M05,101.8,
CEU4000000016    ,2016,M06,102.0,
CEU4000000016    ,2016,M07,102.3,
CEU4000000016    ,2016,M08,102.1,
CEU4000000016    ,2016,M09,101.8,
CEU4000000016    ,2016,M10,103.1,
CEU4000000016    ,2016,M11,103.3,
CEU4000000016    ,2016,M12,106.2,
CEU4000000016    ,2016,M13,101.8,
CEU4000000016    ,2017,M01,100.9,
CEU4000000016    ,2017,M02,99.5,
CEU4000000016    ,2017,M03,99.9,
CEU4000000016    ,2017,M04,102.3,
CEU4000000016    ,2017,M05,101.9,
CEU4000000016    ,2017,M06,103.1,
CEU4000000016    ,2017,M07,104.1,
CEU4000000016    ,2017,M08,102.8,
CEU4000000016    ,2017,M09,102.3,
CEU4000000016    ,2017,M10,103.7,
CEU4000000016    ,2017,M11,105.5,
CEU4000000016    ,2017,M12,107.3,
CEU4000000016    ,2017,M13,102.8,
CEU4000000016    ,2018,M01,101.3,
CEU4000000016    ,2018,M02,101.1,
CEU4000000016    ,2018,M03,101.7,
CEU4000000016    ,2018,M04,103.1,
CEU4000000016    ,2018,M05,103.5,
CEU4000000016    ,2018,M06,104.5,
CEU4000000016    ,2018,M07,105.5,
CEU4000000016    ,2018,M08,104.1,
CEU4000000016    ,2018,M09,104.4,
CEU4000000016    ,2018,M10,103.2,
CEU4000000016    ,2018,M11,106.1,
CEU4000000016    ,2018,M12,107.8,
CEU4000000016    ,2018,M13,103.8,
CEU4000000016    ,2019,M01,101.7,
CEU4000000016    ,2019,M02,100.8,
CEU4000000016    ,2019,M03,101.4,
CEU4000000016    ,2019,M04,102.0,
CEU4000000016    ,2019,M05,102.8,
CEU4000000016    ,2019,M06,104.8,
CEU4000000016    ,2019,M07,103.5,
CEU4000000016    ,2019,M08,103.3,
CEU4000000016    ,2019,M09,104.1,
CEU4000000016    ,2019,M10,103.1,
CEU4000000016    ,2019,M11,104.8,
CEU4000000016    ,2019,M12,108.2,
CEU4000000016    ,2019,M13,103.4,
CEU4000000016    ,2020,M01,101.4,
CEU4000000016    ,2020,M02,102.2,
CEU4000000016    ,2020,M03,102.2,
CEU4000000016    ,2020,M04,89.1,
CEU4000000016    ,2020,M05,93.0,
CEU4000000016    ,2020,M06,97.5,
CEU4000000016    ,2020,M07,97.9,
CEU4000000016    ,2020,M08,100.5,
CEU4000000016    ,2020,M09,100.0,
CEU4000000016    ,2020,M10,101.5,
CEU4000000016    ,2020,M11,105.2,
CEU4000000016    ,2020,M12,105.7,
CEU4000000016    ,2020,M13,99.7,
CEU4000000016    ,2021,M01,100.6,
CEU4000000016    ,2021,M02,99.8,
CEU4000000016    ,2021,M03,101.4,
CEU4000000016    ,2021,M04,102.1,
CEU4000000016    ,2021,M05,104.0,
CEU4000000016    ,2021,M06,104.5,
CEU4000000016    ,2021,M07,104.3,
CEU4000000016    ,2021,M08,105.2,
CEU4000000016    ,2021,M09,104.4,
CEU4000000016    ,2021,M10,105.8,
CEU4000000016    ,2021,M11,108.4,
CEU4000000016    ,2021,M12,111.2,
CEU4000000016    ,2021,M13,104.3,
CEU4000000016    ,2022,M01,104.3,
CEU4000000016    ,2022,M02,104.2,
CEU4000000016    ,2022,M03,104.3,
CEU4000000016    ,2022,M04,104.8,
CEU4000000016    ,2022,M05,106.5,
CEU4000000016    ,2022,M06,107.0,
CEU4000000016    ,2022,M07,107.3,
CEU4000000016    ,2022,M08,107.0,
CEU4000000016    ,2022,M09,106.8,
CEU4000000016    ,2022,M10,108.6,
CEU4000000016    ,2022,M11,109.3,
CEU4000000016    ,2022,M12,110.8,
CEU4000000016    ,2022,M13,106.7,
CEU4000000016    ,2023,M01,106.7,
CEU4000000016    ,2023,M02,105.0,
CEU4000000016    ,2023,M03,104.8,
CEU4000000016    ,2023,M04,105.7,
CEU4000000016    ,2023,M05,106.0,
CEU4000000016    ,2023,M06,107.0,
CEU4000000016    ,2023,M07,108.1,
CEU4000000016    ,2023,M08,107.0,
CEU4000000016    ,2023,M09,106.4,
CEU4000000016    ,2023,M10,107.9,
CEU4000000016    ,2023,M11,109.2,
CEU4000000016    ,2023,M12,111.1,
CEU4000000016    ,2023,M13,107.1,
CEU4000000016    ,2024,M01,104.1,
CEU4000000016    ,2024,M02,104.7,
CEU4000000016    ,2024,M03,105.4,
CEU4000000016    ,2024,M04,105.2,
CEU4000000016    ,2024,M05,106.4,
CEU4000000016    ,2024,M06,108.4,P
CEU4000000016    ,2024,M07,107.7,P
CEU4000000017    ,2006,M03,93.1,
CEU4000000017    ,2006,M04,96.8,
CEU4000000017    ,2006,M05,94.9,
CEU4000000017    ,2006,M06,96.4,
CEU4000000017    ,2006,M07,98.8,
CEU4000000017    ,2006,M08,96.3,
CEU4000000017    ,2006,M09,96.8,
CEU4000000017    ,2006,M10,98.4,
CEU4000000017    ,2006,M11,98.2,
CEU4000000017    ,2006,M12,100.1,
CEU4000000017    ,2007,M01,96.3,
CEU4000000017    ,2007,M02,96.2,
CEU4000000017    ,2007,M03,96.9,
CEU4000000017    ,2007,M04,99.9,
CEU4000000017    ,2007,M05,98.8,
CEU4000000017    ,2007,M06,100.4,
CEU4000000017    ,2007,M07,101.8,
CEU4000000017    ,2007,M08,100.0,
CEU4000000017    ,2007,M09,102.5,
CEU4000000017    ,2007,M10,100.5,
CEU4000000017    ,2007,M11,101.8,
CEU4000000017    ,2007,M12,104.8,
CEU4000000017    ,2007,M13,100.0,
CEU4000000017    ,2008,M01,99.3,
CEU4000000017    ,2008,M02,98.9,
CEU4000000017    ,2008,M03,101.1,
CEU4000000017    ,2008,M04,99.9,
CEU4000000017    ,2008,M05,100.4,
CEU4000000017    ,2008,M06,102.9,
CEU4000000017    ,2008,M07,100.9,
CEU4000000017    ,2008,M08,100.9,
CEU4000000017    ,2008,M09,100.4,
CEU4000000017    ,2008,M10,99.3,
CEU4000000017    ,2008,M11,100.8,
CEU4000000017    ,2008,M12,99.4,
CEU4000000017    ,2008,M13,100.4,
CEU4000000017    ,2009,M01,96.3,
CEU4000000017    ,2009,M02,96.7,
CEU4000000017    ,2009,M03,96.0,
CEU4000000017    ,2009,M04,94.6,
CEU4000000017    ,2009,M05,95.3,
CEU4000000017    ,2009,M06,95.4,
CEU4000000017    ,2009,M07,95.1,
CEU4000000017    ,2009,M08,97.5,
CEU4000000017    ,2009,M09,96.0,
CEU4000000017    ,2009,M10,95.2,
CEU4000000017    ,2009,M11,97.4,
CEU4000000017    ,2009,M12,97.0,
CEU4000000017    ,2009,M13,96.0,
CEU4000000017    ,2010,M01,94.0,
CEU4000000017    ,2010,M02,93.1,
CEU4000000017    ,2010,M03,93.8,
CEU4000000017    ,2010,M04,95.6,
CEU4000000017    ,2010,M05,97.7,
CEU4000000017    ,2010,M06,96.6,
CEU4000000017    ,2010,M07,97.4,
CEU4000000017    ,2010,M08,98.9,
CEU4000000017    ,2010,M09,97.8,
CEU4000000017    ,2010,M10,98.5,
CEU4000000017    ,2010,M11,98.8,
CEU4000000017    ,2010,M12,100.7,
CEU4000000017    ,2010,M13,96.9,
CEU4000000017    ,2011,M01,98.6,
CEU4000000017    ,2011,M02,97.2,
CEU4000000017    ,2011,M03,97.8,
CEU4000000017    ,2011,M04,100.2,
CEU4000000017    ,2011,M05,102.1,
CEU4000000017    ,2011,M06,101.4,
CEU4000000017    ,2011,M07,102.3,
CEU4000000017    ,2011,M08,101.3,
CEU4000000017    ,2011,M09,102.3,
