series_id        ,year,period,       value,footnote_codes
CEU3000000002    ,2009,M13,39.0,
CEU3000000002    ,2010,M01,39.7,
CEU3000000002    ,2010,M02,39.2,
CEU3000000002    ,2010,M03,39.9,
CEU3000000002    ,2010,M04,40.1,
CEU3000000002    ,2010,M05,40.5,
CEU3000000002    ,2010,M06,40.2,
CEU3000000002    ,2010,M07,40.0,
CEU3000000002    ,2010,M08,40.5,
CEU3000000002    ,2010,M09,40.3,
CEU3000000002    ,2010,M10,40.6,
CEU3000000002    ,2010,M11,40.7,
CEU3000000002    ,2010,M12,40.7,
CEU3000000002    ,2010,M13,40.2,
CEU3000000002    ,2011,M01,40.1,
CEU3000000002    ,2011,M02,40.1,
CEU3000000002    ,2011,M03,40.4,
CEU3000000002    ,2011,M04,40.4,
CEU3000000002    ,2011,M05,40.6,
CEU3000000002    ,2011,M06,40.4,
CEU3000000002    ,2011,M07,40.1,
CEU3000000002    ,2011,M08,40.5,
CEU3000000002    ,2011,M09,40.6,
CEU3000000002    ,2011,M10,40.9,
CEU3000000002    ,2011,M11,40.7,
CEU3000000002    ,2011,M12,40.9,
CEU3000000002    ,2011,M13,40.5,
CEU3000000002    ,2012,M01,40.6,
CEU3000000002    ,2012,M02,40.5,
CEU3000000002    ,2012,M03,40.6,
CEU3000000002    ,2012,M04,40.8,
CEU3000000002    ,2012,M05,40.6,
CEU3000000002    ,2012,M06,40.7,
CEU3000000002    ,2012,M07,40.5,
CEU3000000002    ,2012,M08,40.6,
CEU3000000002    ,2012,M09,41.0,
CEU3000000002    ,2012,M10,40.7,
CEU3000000002    ,2012,M11,40.7,
CEU3000000002    ,2012,M12,41.3,
CEU3000000002    ,2012,M13,40.7,
CEU3000000002    ,2013,M01,40.4,
CEU3000000002    ,2013,M02,40.6,
CEU3000000002    ,2013,M03,40.7,
CEU3000000002    ,2013,M04,40.7,
CEU3000000002    ,2013,M05,40.5,
CEU3000000002    ,2013,M06,41.0,
CEU3000000002    ,2013,M07,40.4,
CEU3000000002    ,2013,M08,40.9,
CEU3000000002    ,2013,M09,41.2,
CEU3000000002    ,2013,M10,41.0,
CEU3000000002    ,2013,M11,41.1,
CEU3000000002    ,2013,M12,41.5,
CEU3000000002    ,2013,M13,40.8,
CEU3000000002    ,2014,M01,40.5,
CEU3000000002    ,2014,M02,40.5,
CEU3000000002    ,2014,M03,41.0,
CEU3000000002    ,2014,M04,40.8,
CEU3000000002    ,2014,M05,41.0,
CEU3000000002    ,2014,M06,41.2,
CEU3000000002    ,2014,M07,40.6,
CEU3000000002    ,2014,M08,41.0,
CEU3000000002    ,2014,M09,41.1,
CEU3000000002    ,2014,M10,41.0,
CEU3000000002    ,2014,M11,41.5,
CEU3000000002    ,2014,M12,41.4,
CEU3000000002    ,2014,M13,41.0,
CEU3000000002    ,2015,M01,40.8,
CEU3000000002    ,2015,M02,40.7,
CEU3000000002    ,2015,M03,40.9,
CEU3000000002    ,2015,M04,40.7,
CEU3000000002    ,2015,M05,40.7,
CEU3000000002    ,2015,M06,40.7,
CEU3000000002    ,2015,M07,40.5,
CEU3000000002    ,2015,M08,41.0,
CEU3000000002    ,2015,M09,40.4,
CEU3000000002    ,2015,M10,40.8,
CEU3000000002    ,2015,M11,41.1,
CEU3000000002    ,2015,M12,41.1,
CEU3000000002    ,2015,M13,40.8,
CEU3000000002    ,2016,M01,40.6,
CEU3000000002    ,2016,M02,40.4,
CEU3000000002    ,2016,M03,40.6,
CEU3000000002    ,2016,M04,40.6,
CEU3000000002    ,2016,M05,40.8,
CEU3000000002    ,2016,M06,40.7,
CEU3000000002    ,2016,M07,40.4,
CEU3000000002    ,2016,M08,40.7,
CEU3000000002    ,2016,M09,40.8,
CEU3000000002    ,2016,M10,41.0,
CEU3000000002    ,2016,M11,40.8,
CEU3000000002    ,2016,M12,41.0,
CEU3000000002    ,2016,M13,40.7,
CEU3000000002    ,2017,M01,40.7,
CEU3000000002    ,2017,M02,40.5,
CEU3000000002    ,2017,M03,40.5,
CEU3000000002    ,2017,M04,40.4,
CEU3000000002    ,2017,M05,40.7,
CEU3000000002    ,2017,M06,40.9,
CEU3000000002    ,2017,M07,40.7,
CEU3000000002    ,2017,M08,40.8,
CEU3000000002    ,2017,M09,40.9,
CEU3000000002    ,2017,M10,41.2,
CEU3000000002    ,2017,M11,41.1,
CEU3000000002    ,2017,M12,41.2,
CEU3000000002    ,2017,M13,40.8,
CEU3000000002    ,2018,M01,40.5,
CEU3000000002    ,2018,M02,40.8,
CEU3000000002    ,2018,M03,40.8,
CEU3000000002    ,2018,M04,41.1,
CEU3000000002    ,2018,M05,40.8,
CEU3000000002    ,2018,M06,41.0,
CEU3000000002    ,2018,M07,40.8,
CEU3000000002    ,2018,M08,41.0,
CEU3000000002    ,2018,M09,41.1,
CEU3000000002    ,2018,M10,40.9,
CEU3000000002    ,2018,M11,41.0,
CEU3000000002    ,2018,M12,41.4,
CEU3000000002    ,2018,M13,40.9,
CEU3000000002    ,2019,M01,40.6,
CEU3000000002    ,2019,M02,40.5,
CEU3000000002    ,2019,M03,40.6,
CEU3000000002    ,2019,M04,40.5,
CEU3000000002    ,2019,M05,40.5,
CEU3000000002    ,2019,M06,40.9,
CEU3000000002    ,2019,M07,40.1,
CEU3000000002    ,2019,M08,40.5,
CEU3000000002    ,2019,M09,40.7,
CEU3000000002    ,2019,M10,40.5,
CEU3000000002    ,2019,M11,40.6,
CEU3000000002    ,2019,M12,40.9,
CEU3000000002    ,2019,M13,40.6,
CEU3000000002    ,2020,M01,40.2,
CEU3000000002    ,2020,M02,40.5,
CEU3000000002    ,2020,M03,40.4,
CEU3000000002    ,2020,M04,37.8,
CEU3000000002    ,2020,M05,38.6,
CEU3000000002    ,2020,M06,39.2,
CEU3000000002    ,2020,M07,39.5,
CEU3000000002    ,2020,M08,40.1,
CEU3000000002    ,2020,M09,39.9,
CEU3000000002    ,2020,M10,40.6,
CEU3000000002    ,2020,M11,40.6,
CEU3000000002    ,2020,M12,40.5,
CEU3000000002    ,2020,M13,39.8,
CEU3000000002    ,2021,M01,40.3,
CEU3000000002    ,2021,M02,40.1,
CEU3000000002    ,2021,M03,40.4,
CEU3000000002    ,2021,M04,40.3,
CEU3000000002    ,2021,M05,40.4,
CEU3000000002    ,2021,M06,40.4,
CEU3000000002    ,2021,M07,40.2,
CEU3000000002    ,2021,M08,40.5,
CEU3000000002    ,2021,M09,40.0,
CEU3000000002    ,2021,M10,40.4,
CEU3000000002    ,2021,M11,40.6,
CEU3000000002    ,2021,M12,40.6,
CEU3000000002    ,2021,M13,40.4,
CEU3000000002    ,2022,M01,40.0,
CEU3000000002    ,2022,M02,40.5,
CEU3000000002    ,2022,M03,40.6,
CEU3000000002    ,2022,M04,39.9,
CEU3000000002    ,2022,M05,40.4,
CEU3000000002    ,2022,M06,40.3,
CEU3000000002    ,2022,M07,40.1,
CEU3000000002    ,2022,M08,40.4,
CEU3000000002    ,2022,M09,40.4,
CEU3000000002    ,2022,M10,40.6,
CEU3000000002    ,2022,M11,40.4,
CEU3000000002    ,2022,M12,40.2,
CEU3000000002    ,2022,M13,40.3,
CEU3000000002    ,2023,M01,40.4,
CEU3000000002    ,2023,M02,40.2,
CEU3000000002    ,2023,M03,40.2,
CEU3000000002    ,2023,M04,40.1,
CEU3000000002    ,2023,M05,40.0,
CEU3000000002    ,2023,M06,40.0,
CEU3000000002    ,2023,M07,39.8,
CEU3000000002    ,2023,M08,40.1,
CEU3000000002    ,2023,M09,40.1,
CEU3000000002    ,2023,M10,40.3,
CEU3000000002    ,2023,M11,40.0,
CEU3000000002    ,2023,M12,40.1,
CEU3000000002    ,2023,M13,40.1,
CEU3000000002    ,2024,M01,39.6,
CEU3000000002    ,2024,M02,40.0,
CEU3000000002    ,2024,M03,40.1,
CEU3000000002    ,2024,M04,40.0,
CEU3000000002    ,2024,M05,40.1,
CEU3000000002    ,2024,M06,40.3,P
CEU3000000002    ,2024,M07,39.6,P
CEU3000000003    ,2006,M03,20.74,
CEU3000000003    ,2006,M04,20.98,
CEU3000000003    ,2006,M05,20.69,
CEU3000000003    ,2006,M06,20.7,
CEU3000000003    ,2006,M07,20.91,
CEU3000000003    ,2006,M08,20.8,
CEU3000000003    ,2006,M09,20.95,
CEU3000000003    ,2006,M10,21.1,
CEU3000000003    ,2006,M11,21.1,
CEU3000000003    ,2006,M12,21.42,
CEU3000000003    ,2007,M01,21.32,
CEU3000000003    ,2007,M02,21.34,
CEU3000000003    ,2007,M03,21.33,
CEU3000000003    ,2007,M04,21.56,
CEU3000000003    ,2007,M05,21.4,
CEU3000000003    ,2007,M06,21.42,
CEU3000000003    ,2007,M07,21.54,
CEU3000000003    ,2007,M08,21.45,
CEU3000000003    ,2007,M09,21.61,
CEU3000000003    ,2007,M10,21.49,
CEU3000000003    ,2007,M11,21.66,
CEU3000000003    ,2007,M12,21.92,
CEU3000000003    ,2007,M13,21.5,
CEU3000000003    ,2008,M01,21.83,
CEU3000000003    ,2008,M02,21.88,
CEU3000000003    ,2008,M03,22.02,
CEU3000000003    ,2008,M04,21.99,
CEU3000000003    ,2008,M05,22.03,
CEU3000000003    ,2008,M06,22.11,
CEU3000000003    ,2008,M07,22.08,
CEU3000000003    ,2008,M08,22.06,
CEU3000000003    ,2008,M09,22.2,
CEU3000000003    ,2008,M10,22.35,
CEU3000000003    ,2008,M11,22.62,
CEU3000000003    ,2008,M12,22.76,
CEU3000000003    ,2008,M13,22.16,
CEU3000000003    ,2009,M01,22.87,
CEU3000000003    ,2009,M02,23.04,
CEU3000000003    ,2009,M03,23.06,
CEU3000000003    ,2009,M04,23.09,
CEU3000000003    ,2009,M05,22.99,
CEU3000000003    ,2009,M06,22.94,
CEU3000000003    ,2009,M07,23.0,
CEU3000000003    ,2009,M08,22.98,
CEU3000000003    ,2009,M09,23.08,
CEU3000000003    ,2009,M10,23.02,
CEU3000000003    ,2009,M11,23.2,
CEU3000000003    ,2009,M12,23.25,
CEU3000000003    ,2009,M13,23.04,
CEU3000000003    ,2010,M01,23.26,
CEU3000000003    ,2010,M02,23.34,
CEU3000000003    ,2010,M03,23.22,
CEU3000000003    ,2010,M04,23.25,
CEU3000000003    ,2010,M05,23.31,
CEU3000000003    ,2010,M06,23.14,
CEU3000000003    ,2010,M07,23.27,
CEU3000000003    ,2010,M08,23.29,
CEU3000000003    ,2010,M09,23.36,
CEU3000000003    ,2010,M10,23.39,
CEU3000000003    ,2010,M11,23.4,
CEU3000000003    ,2010,M12,23.54,
CEU3000000003    ,2010,M13,23.31,
CEU3000000003    ,2011,M01,23.81,
CEU3000000003    ,2011,M02,23.61,
CEU3000000003    ,2011,M03,23.58,
CEU3000000003    ,2011,M04,23.64,
CEU3000000003    ,2011,M05,23.69,
CEU3000000003    ,2011,M06,23.55,
CEU3000000003    ,2011,M07,23.73,
CEU3000000003    ,2011,M08,23.55,
CEU3000000003    ,2011,M09,23.68,
CEU3000000003    ,2011,M10,23.81,
CEU3000000003    ,2011,M11,23.72,
CEU3000000003    ,2011,M12,23.89,
CEU3000000003    ,2011,M13,23.69,
CEU3000000003    ,2012,M01,24.05,
CEU3000000003    ,2012,M02,23.89,
CEU3000000003    ,2012,M03,23.91,
CEU3000000003    ,2012,M04,24.03,
CEU3000000003    ,2012,M05,23.79,
CEU3000000003    ,2012,M06,23.78,
CEU3000000003    ,2012,M07,23.94,
CEU3000000003    ,2012,M08,23.73,
CEU3000000003    ,2012,M09,23.93,
CEU3000000003    ,2012,M10,23.84,
CEU3000000003    ,2012,M11,23.95,
CEU3000000003    ,2012,M12,24.21,
CEU3000000003    ,2012,M13,23.92,
CEU3000000003    ,2013,M01,24.2,
CEU3000000003    ,2013,M02,24.18,
CEU3000000003    ,2013,M03,24.17,
CEU3000000003    ,2013,M04,24.28,
CEU3000000003    ,2013,M05,24.27,
CEU3000000003    ,2013,M06,24.32,
CEU3000000003    ,2013,M07,24.33,
CEU3000000003    ,2013,M08,24.25,
CEU3000000003    ,2013,M09,24.47,
CEU3000000003    ,2013,M10,24.41,
CEU3000000003    ,2013,M11,24.54,
CEU3000000003    ,2013,M12,24.75,
CEU3000000003    ,2013,M13,24.35,
CEU3000000003    ,2014,M01,24.75,
CEU3000000003    ,2014,M02,24.84,
CEU3000000003    ,2014,M03,24.79,
CEU3000000003    ,2014,M04,24.77,
CEU3000000003    ,2014,M05,24.69,
CEU3000000003    ,2014,M06,24.78,
CEU3000000003    ,2014,M07,24.82,
CEU3000000003    ,2014,M08,24.72,
CEU3000000003    ,2014,M09,24.79,
CEU3000000003    ,2014,M10,24.82,
CEU3000000003    ,2014,M11,24.95,
CEU3000000003    ,2014,M12,24.99,
CEU3000000003    ,2014,M13,24.81,
CEU3000000003    ,2015,M01,25.06,
CEU3000000003    ,2015,M02,25.15,
CEU3000000003    ,2015,M03,25.16,
CEU3000000003    ,2015,M04,25.15,
CEU3000000003    ,2015,M05,25.11,
CEU3000000003    ,2015,M06,25.03,
CEU3000000003    ,2015,M07,25.17,
CEU3000000003    ,2015,M08,25.28,
CEU3000000003    ,2015,M09,25.37,
CEU3000000003    ,2015,M10,25.36,
CEU3000000003    ,2015,M11,25.53,
CEU3000000003    ,2015,M12,25.6,
CEU3000000003    ,2015,M13,25.25,
CEU3000000003    ,2016,M01,25.69,
CEU3000000003    ,2016,M02,25.71,
CEU3000000003    ,2016,M03,25.76,
CEU3000000003    ,2016,M04,25.91,
CEU3000000003    ,2016,M05,25.99,
CEU3000000003    ,2016,M06,25.84,
CEU3000000003    ,2016,M07,26.01,
CEU3000000003    ,2016,M08,25.96,
CEU3000000003    ,2016,M09,26.08,
CEU3000000003    ,2016,M10,26.32,
CEU3000000003    ,2016,M11,26.23,
CEU3000000003    ,2016,M12,26.37,
CEU3000000003    ,2016,M13,25.99,
CEU3000000003    ,2017,M01,26.53,
CEU3000000003    ,2017,M02,26.41,
CEU3000000003    ,2017,M03,26.41,
CEU3000000003    ,2017,M04,26.74,
CEU3000000003    ,2017,M05,26.49,
CEU3000000003    ,2017,M06,26.42,
CEU3000000003    ,2017,M07,26.71,
CEU3000000003    ,2017,M08,26.43,
CEU3000000003    ,2017,M09,26.66,
CEU3000000003    ,2017,M10,26.79,
CEU3000000003    ,2017,M11,26.68,
CEU3000000003    ,2017,M12,26.85,
CEU3000000003    ,2017,M13,26.59,
CEU3000000003    ,2018,M01,27.0,
CEU3000000003    ,2018,M02,26.85,
CEU3000000003    ,2018,M03,26.9,
CEU3000000003    ,2018,M04,27.14,
CEU3000000003    ,2018,M05,26.94,
CEU3000000003    ,2018,M06,26.88,
CEU3000000003    ,2018,M07,27.06,
CEU3000000003    ,2018,M08,26.92,
CEU3000000003    ,2018,M09,27.16,
CEU3000000003    ,2018,M10,27.1,
CEU3000000003    ,2018,M11,27.19,
CEU3000000003    ,2018,M12,27.44,
CEU3000000003    ,2018,M13,27.05,
CEU3000000003    ,2019,M01,27.4,
CEU3000000003    ,2019,M02,27.42,
CEU3000000003    ,2019,M03,27.46,
CEU3000000003    ,2019,M04,27.57,
CEU3000000003    ,2019,M05,27.5,
CEU3000000003    ,2019,M06,27.64,
CEU3000000003    ,2019,M07,27.75,
CEU3000000003    ,2019,M08,27.64,
CEU3000000003    ,2019,M09,27.91,
CEU3000000003    ,2019,M10,27.88,
CEU3000000003    ,2019,M11,27.97,
CEU3000000003    ,2019,M12,28.29,
CEU3000000003    ,2019,M13,27.7,
CEU3000000003    ,2020,M01,28.26,
CEU3000000003    ,2020,M02,28.33,
CEU3000000003    ,2020,M03,28.42,
CEU3000000003    ,2020,M04,29.37,
CEU3000000003    ,2020,M05,29.03,
CEU3000000003    ,2020,M06,28.56,
CEU3000000003    ,2020,M07,28.71,
CEU3000000003    ,2020,M08,28.9,
CEU3000000003    ,2020,M09,28.93,
CEU3000000003    ,2020,M10,28.78,
CEU3000000003    ,2020,M11,29.01,
CEU3000000003    ,2020,M12,29.08,
CEU3000000003    ,2020,M13,28.77,
CEU3000000003    ,2021,M01,29.1,
CEU3000000003    ,2021,M02,29.16,
CEU3000000003    ,2021,M03,29.12,
CEU3000000003    ,2021,M04,29.42,
CEU3000000003    ,2021,M05,29.64,
CEU3000000003    ,2021,M06,29.54,
CEU3000000003    ,2021,M07,29.71,
CEU3000000003    ,2021,M08,29.84,
CEU3000000003    ,2021,M09,30.04,
CEU3000000003    ,2021,M10,30.11,
CEU3000000003    ,2021,M11,30.17,
CEU3000000003    ,2021,M12,30.37,
CEU3000000003    ,2021,M13,29.69,
CEU3000000003    ,2022,M01,30.74,
CEU3000000003    ,2022,M02,30.45,
CEU3000000003    ,2022,M03,30.53,
CEU3000000003    ,2022,M04,30.9,
CEU3000000003    ,2022,M05,30.96,
CEU3000000003    ,2022,M06,30.73,
CEU3000000003    ,2022,M07,31.02,
CEU3000000003    ,2022,M08,30.94,
CEU3000000003    ,2022,M09,31.18,
CEU3000000003    ,2022,M10,31.39,
CEU3000000003    ,2022,M11,31.36,
CEU3000000003    ,2022,M12,31.49,
CEU3000000003    ,2022,M13,30.98,
CEU3000000003    ,2023,M01,31.87,
CEU3000000003    ,2023,M02,31.6,
CEU3000000003    ,2023,M03,31.78,
CEU3000000003    ,2023,M04,32.23,
CEU3000000003    ,2023,M05,32.19,
CEU3000000003    ,2023,M06,32.3,
CEU3000000003    ,2023,M07,32.76,
CEU3000000003    ,2023,M08,32.5,
CEU3000000003    ,2023,M09,32.8,
CEU3000000003    ,2023,M10,32.95,
CEU3000000003    ,2023,M11,33.04,
CEU3000000003    ,2023,M12,33.3,
CEU3000000003    ,2023,M13,32.44,
CEU3000000003    ,2024,M01,33.51,
CEU3000000003    ,2024,M02,33.32,
CEU3000000003    ,2024,M03,33.55,
CEU3000000003    ,2024,M04,33.75,
CEU3000000003    ,2024,M05,33.75,
CEU3000000003    ,2024,M06,34.05,P
CEU3000000003    ,2024,M07,34.13,P
CEU3000000004    ,2006,M03,3.3,
CEU3000000004    ,2006,M04,2.9,
CEU3000000004    ,2006,M05,3.4,
CEU3000000004    ,2006,M06,3.5,
CEU3000000004    ,2006,M07,3.3,
CEU3000000004    ,2006,M08,3.5,
CEU3000000004    ,2006,M09,3.4,
CEU3000000004    ,2006,M10,3.3,
CEU3000000004    ,2006,M11,3.3,
CEU3000000004    ,2006,M12,3.5,
CEU3000000004    ,2007,M01,3.0,
CEU3000000004    ,2007,M02,3.0,
CEU3000000004    ,2007,M03,3.2,
CEU3000000004    ,2007,M04,3.1,
CEU3000000004    ,2007,M05,3.2,
CEU3000000004    ,2007,M06,3.5,
CEU3000000004    ,2007,M07,3.2,
CEU3000000004    ,2007,M08,3.4,
CEU3000000004    ,2007,M09,3.5,
CEU3000000004    ,2007,M10,3.4,
CEU3000000004    ,2007,M11,3.4,
CEU3000000004    ,2007,M12,3.5,
CEU3000000004    ,2007,M13,3.3,
CEU3000000004    ,2008,M01,3.1,
CEU3000000004    ,2008,M02,3.0,
CEU3000000004    ,2008,M03,3.1,
CEU3000000004    ,2008,M04,3.1,
CEU3000000004    ,2008,M05,3.0,
CEU3000000004    ,2008,M06,3.1,
CEU3000000004    ,2008,M07,3.0,
CEU3000000004    ,2008,M08,3.2,
CEU3000000004    ,2008,M09,3.1,
CEU3000000004    ,2008,M10,2.9,
CEU3000000004    ,2008,M11,2.7,
CEU3000000004    ,2008,M12,2.6,
CEU3000000004    ,2008,M13,3.0,
CEU3000000004    ,2009,M01,2.2,
CEU3000000004    ,2009,M02,2.0,
CEU3000000004    ,2009,M03,2.0,
CEU3000000004    ,2009,M04,1.9,
CEU3000000004    ,2009,M05,2.1,
CEU3000000004    ,2009,M06,2.3,
CEU3000000004    ,2009,M07,2.2,
CEU3000000004    ,2009,M08,2.4,
CEU3000000004    ,2009,M09,2.4,
CEU3000000004    ,2009,M10,2.7,
CEU3000000004    ,2009,M11,2.8,
CEU3000000004    ,2009,M12,2.9,
CEU3000000004    ,2009,M13,2.3,
CEU3000000004    ,2010,M01,2.7,
CEU3000000004    ,2010,M02,2.5,
CEU3000000004    ,2010,M03,2.8,
CEU3000000004    ,2010,M04,2.9,
CEU3000000004    ,2010,M05,3.1,
CEU3000000004    ,2010,M06,3.1,
CEU3000000004    ,2010,M07,3.0,
CEU3000000004    ,2010,M08,3.2,
CEU3000000004    ,2010,M09,3.1,
CEU3000000004    ,2010,M10,3.3,
CEU3000000004    ,2010,M11,3.3,
CEU3000000004    ,2010,M12,3.3,
CEU3000000004    ,2010,M13,3.0,
CEU3000000004    ,2011,M01,2.9,
CEU3000000004    ,2011,M02,3.0,
CEU3000000004    ,2011,M03,3.1,
CEU3000000004    ,2011,M04,3.1,
CEU3000000004    ,2011,M05,3.1,
CEU3000000004    ,2011,M06,3.2,
CEU3000000004    ,2011,M07,3.1,
CEU3000000004    ,2011,M08,3.3,
CEU3000000004    ,2011,M09,3.3,
CEU3000000004    ,2011,M10,3.4,
CEU3000000004    ,2011,M11,3.4,
CEU3000000004    ,2011,M12,3.4,
CEU3000000004    ,2011,M13,3.2,
CEU3000000004    ,2012,M01,3.1,
CEU3000000004    ,2012,M02,3.1,
CEU3000000004    ,2012,M03,3.2,
CEU3000000004    ,2012,M04,3.2,
CEU3000000004    ,2012,M05,3.2,
CEU3000000004    ,2012,M06,3.3,
CEU3000000004    ,2012,M07,3.2,
CEU3000000004    ,2012,M08,3.3,
CEU3000000004    ,2012,M09,3.4,
CEU3000000004    ,2012,M10,3.4,
CEU3000000004    ,2012,M11,3.4,
CEU3000000004    ,2012,M12,3.5,
CEU3000000004    ,2012,M13,3.3,
CEU3000000004    ,2013,M01,3.1,
CEU3000000004    ,2013,M02,3.2,
CEU3000000004    ,2013,M03,3.3,
CEU3000000004    ,2013,M04,3.3,
CEU3000000004    ,2013,M05,3.2,
CEU3000000004    ,2013,M06,3.4,
CEU3000000004    ,2013,M07,3.2,
CEU3000000004    ,2013,M08,3.5,
CEU3000000004    ,2013,M09,3.5,
CEU3000000004    ,2013,M10,3.5,
CEU3000000004    ,2013,M11,3.6,
CEU3000000004    ,2013,M12,3.7,
CEU3000000004    ,2013,M13,3.4,
CEU3000000004    ,2014,M01,3.3,
CEU3000000004    ,2014,M02,3.2,
CEU3000000004    ,2014,M03,3.5,
CEU3000000004    ,2014,M04,3.4,
CEU3000000004    ,2014,M05,3.5,
CEU3000000004    ,2014,M06,3.5,
CEU3000000004    ,2014,M07,3.3,
CEU3000000004    ,2014,M08,3.6,
CEU3000000004    ,2014,M09,3.6,
CEU3000000004    ,2014,M10,3.6,
CEU3000000004    ,2014,M11,3.7,
CEU3000000004    ,2014,M12,3.8,
CEU3000000004    ,2014,M13,3.5,
CEU3000000004    ,2015,M01,3.4,
CEU3000000004    ,2015,M02,3.2,
CEU3000000004    ,2015,M03,3.3,
CEU3000000004    ,2015,M04,3.3,
CEU3000000004    ,2015,M05,3.3,
CEU3000000004    ,2015,M06,3.4,
CEU3000000004    ,2015,M07,3.3,
CEU3000000004    ,2015,M08,3.4,
CEU3000000004    ,2015,M09,3.1,
CEU3000000004    ,2015,M10,3.4,
CEU3000000004    ,2015,M11,3.5,
CEU3000000004    ,2015,M12,3.6,
CEU3000000004    ,2015,M13,3.4,
CEU3000000004    ,2016,M01,3.2,
CEU3000000004    ,2016,M02,3.1,
CEU3000000004    ,2016,M03,3.2,
CEU3000000004    ,2016,M04,3.2,
CEU3000000004    ,2016,M05,3.2,
CEU3000000004    ,2016,M06,3.3,
CEU3000000004    ,2016,M07,3.2,
CEU3000000004    ,2016,M08,3.4,
CEU3000000004    ,2016,M09,3.4,
CEU3000000004    ,2016,M10,3.4,
CEU3000000004    ,2016,M11,3.4,
CEU3000000004    ,2016,M12,3.5,
CEU3000000004    ,2016,M13,3.3,
CEU3000000004    ,2017,M01,3.1,
CEU3000000004    ,2017,M02,3.1,
CEU3000000004    ,2017,M03,3.2,
CEU3000000004    ,2017,M04,2.8,
CEU3000000004    ,2017,M05,3.3,
CEU3000000004    ,2017,M06,3.4,
CEU3000000004    ,2017,M07,3.3,
CEU3000000004    ,2017,M08,3.5,
CEU3000000004    ,2017,M09,3.5,
CEU3000000004    ,2017,M10,3.6,
CEU3000000004    ,2017,M11,3.7,
CEU3000000004    ,2017,M12,3.7,
CEU3000000004    ,2017,M13,3.4,
CEU3000000004    ,2018,M01,3.3,
CEU3000000004    ,2018,M02,3.5,
CEU3000000004    ,2018,M03,3.5,
CEU3000000004    ,2018,M04,3.6,
CEU3000000004    ,2018,M05,3.4,
CEU3000000004    ,2018,M06,3.6,
CEU3000000004    ,2018,M07,3.4,
CEU3000000004    ,2018,M08,3.7,
CEU3000000004    ,2018,M09,3.6,
CEU3000000004    ,2018,M10,3.7,
CEU3000000004    ,2018,M11,3.7,
CEU3000000004    ,2018,M12,3.8,
CEU3000000004    ,2018,M13,3.6,
CEU3000000004    ,2019,M01,3.3,
CEU3000000004    ,2019,M02,3.4,
CEU3000000004    ,2019,M03,3.4,
CEU3000000004    ,2019,M04,3.3,
CEU3000000004    ,2019,M05,3.2,
CEU3000000004    ,2019,M06,3.4,
CEU3000000004    ,2019,M07,3.1,
CEU3000000004    ,2019,M08,3.4,
CEU3000000004    ,2019,M09,3.4,
CEU3000000004    ,2019,M10,3.4,
CEU3000000004    ,2019,M11,3.5,
CEU3000000004    ,2019,M12,3.5,
CEU3000000004    ,2019,M13,3.4,
CEU3000000004    ,2020,M01,3.0,
CEU3000000004    ,2020,M02,3.0,
CEU3000000004    ,2020,M03,3.0,
CEU3000000004    ,2020,M04,2.0,
CEU3000000004    ,2020,M05,2.3,
CEU3000000004    ,2020,M06,2.6,
CEU3000000004    ,2020,M07,2.8,
CEU3000000004    ,2020,M08,3.0,
CEU3000000004    ,2020,M09,2.8,
CEU3000000004    ,2020,M10,3.4,
CEU3000000004    ,2020,M11,3.3,
CEU3000000004    ,2020,M12,3.6,
CEU3000000004    ,2020,M13,2.9,
CEU3000000004    ,2021,M01,3.1,
CEU3000000004    ,2021,M02,3.1,
CEU3000000004    ,2021,M03,3.2,
CEU3000000004    ,2021,M04,3.2,
CEU3000000004    ,2021,M05,3.2,
CEU3000000004    ,2021,M06,3.2,
CEU3000000004    ,2021,M07,3.1,
CEU3000000004    ,2021,M08,3.3,
CEU3000000004    ,2021,M09,3.0,
CEU3000000004    ,2021,M10,3.3,
CEU3000000004    ,2021,M11,3.5,
CEU3000000004    ,2021,M12,3.5,
CEU3000000004    ,2021,M13,3.2,
CEU3000000004    ,2022,M01,3.2,
CEU3000000004    ,2022,M02,3.4,
CEU3000000004    ,2022,M03,3.4,
CEU3000000004    ,2022,M04,2.8,
CEU3000000004    ,2022,M05,3.2,
CEU3000000004    ,2022,M06,3.2,
CEU3000000004    ,2022,M07,3.0,
CEU3000000004    ,2022,M08,3.3,
CEU3000000004    ,2022,M09,3.2,
CEU3000000004    ,2022,M10,3.3,
CEU3000000004    ,2022,M11,3.2,
CEU3000000004    ,2022,M12,3.1,
CEU3000000004    ,2022,M13,3.2,
CEU3000000004    ,2023,M01,2.9,
CEU3000000004    ,2023,M02,3.0,
CEU3000000004    ,2023,M03,3.0,
CEU3000000004    ,2023,M04,2.9,
CEU3000000004    ,2023,M05,2.9,
CEU3000000004    ,2023,M06,2.9,
CEU3000000004    ,2023,M07,2.9,
CEU3000000004    ,2023,M08,3.0,
CEU3000000004    ,2023,M09,3.1,
CEU3000000004    ,2023,M10,3.0,
CEU3000000004    ,2023,M11,3.0,
CEU3000000004    ,2023,M12,3.1,
CEU3000000004    ,2023,M13,3.0,
CEU3000000004    ,2024,M01,2.7,
CEU3000000004    ,2024,M02,2.9,
CEU3000000004    ,2024,M03,2.9,
CEU3000000004    ,2024,M04,2.9,
CEU3000000004    ,2024,M05,2.9,
CEU3000000004    ,2024,M06,2.9,P
